p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
3.69206374057967e-24	2.48620670827442	0.324	0.068	1.1076191221739e-20	35	Il13ra1
8.1182967487412e-24	7.79494429743622	0.342	0.123	2.43548902462236e-20	35	Mir142hg
1.13328189903759e-23	4.34101819867779	0.315	0.102	3.39984569711276e-20	35	Pyroxd2
1.39369202685243e-23	11.8604410993246	0.329	0.108	4.18107608055728e-20	35	Traf3ip3
1.07927624353028e-22	32.5781755355059	0.25	0.093	3.23782873059083e-19	35	Syk
1.16132661922942e-22	2.14636934485269	0.254	0.086	3.48397985768827e-19	35	Neil3
2.65477815666879e-22	14.3383319340637	0.322	0.103	7.96433447000637e-19	35	I830077J02Rik
6.4195270617101e-22	11.651728255657	0.346	0.123	1.92585811851303e-18	35	Rasal3
7.19281306479602e-22	7.66967001021388	0.52	0.128	2.15784391943881e-18	35	Pld1
5.10410764994284e-20	11.3331360840861	0.304	0.065	1.53123229498285e-16	35	Gm34589
6.73128495538913e-20	5.37908655033027	0.382	0.137	2.01938548661674e-16	35	Itgam
1.33533372447601e-18	1.7042048587227	0.358	0.139	4.00600117342804e-15	35	Ctss
1.68475000979431e-18	10.5355781847278	0.518	0.116	5.05425002938292e-15	35	Gm49368
3.07978151188576e-18	16.0621905637	0.52	0.12	9.23934453565728e-15	35	Fgd2
9.71928808687603e-18	11.6717939867159	0.358	0.125	2.91578642606281e-14	35	Csf3r
2.44619229633511e-17	5.67718071826575	0.322	0.096	7.33857688900534e-14	35	Gm16332
6.53504304889609e-17	0.67806141038276	0.28	0.076	1.96051291466883e-13	35	Gm9968
1.050113324255e-16	0.436897075973002	0.261	0.299	3.150339972765e-13	35	Phkb
8.23703234255853e-16	6.69999494526747	0.321	0.103	2.47110970276756e-12	35	Orai1
4.94687470486084e-15	6.51155568962356	0.255	0.06	1.48406241145825e-11	35	Pon2
1.97062673949091e-14	6.20321183990034	0.302	0.058	5.91188021847273e-11	35	Uba7
2.09861736305906e-14	9.27805842989576	0.33	0.037	6.29585208917718e-11	35	Ggt5
2.18903528543596e-13	11.3075025131735	0.486	0.094	6.56710585630788e-10	35	Adgre1
6.28357570185263e-13	4.1296629344024	0.544	0.267	1.88507271055579e-09	35	Selenop
8.59690395390971e-13	7.18478255594733	0.284	0.166	2.57907118617291e-09	35	Itga4
2.23322637394775e-12	14.8809374792521	0.349	0.051	6.69967912184326e-09	35	Stab1
7.90622275067272e-12	5.87655517220672	0.502	0.146	2.37186682520182e-08	35	Agmo
9.27115989756799e-12	15.7077956860497	0.294	0.037	2.7813479692704e-08	35	Lyl1
5.90150539474079e-11	6.70594448926256	0.323	0.067	1.77045161842224e-07	35	Ccdc88b
7.09526578827535e-10	8.36859611144254	0.404	0.135	2.1285797364826e-06	35	AC102342.2
1.10316642867678e-09	19.1418459485591	0.369	0.112	3.30949928603033e-06	35	A630001G21Rik
2.28988266726668e-09	12.9605726152328	0.3	0.091	6.86964800180004e-06	35	Bank1
2.65196114688835e-09	7.69075183063583	0.382	0.112	7.95588344066505e-06	35	Col27a1
4.6307671643956e-09	12.5465618316972	0.316	0.065	1.38923014931868e-05	35	Sp140
8.22445029318566e-09	32.6613945176485	0.369	0.122	2.4673350879557e-05	35	Crybb1
4.8381427101733e-08	14.0901667790688	0.482	0.386	0.000145144281305199	35	Csmd3
7.7001676063026e-08	9.50355107363051	0.265	0.068	0.000231005028189078	35	Serpinf1
8.93722496548079e-08	11.608962496412	0.333	0.065	0.000268116748964424	35	Tgfbi
1.56844327391678e-07	9.70607794577977	0.354	0.08	0.000470532982175034	35	Ncf2
6.89494368877091e-07	7.36706599143117	0.473	0.119	0.00206848310663127	35	Myo1f
1.4744554086678e-06	14.3889616889658	0.303	0.098	0.0044233662260034	35	Elf4
1.91609538748349e-06	6.69303222317598	0.262	0.075	0.00574828616245047	35	Mr1
1.93211882101325e-06	16.1122426290008	0.467	0.104	0.00579635646303976	35	Rnase4
2.77151800514839e-06	3.67744933248184	0.285	0.108	0.00831455401544516	35	Mx2
5.15408290895703e-06	21.122095861847	0.314	0.108	0.0154622487268711	35	Plcb3
6.50287966065519e-06	5.61899799689249	0.294	0.075	0.0195086389819656	35	Ltbr
1.59297868429493e-05	34.0797997060207	0.396	0.102	0.0477893605288478	35	Il6ra
2.28420950543944e-05	3.30121299633326	0.379	0.388	0.0685262851631832	35	Tcf12
2.32939397423545e-05	7.78166733253981	0.478	0.132	0.0698818192270634	35	Pik3ap1
3.3916641475305e-05	4.70394796442842	0.256	0.073	0.101749924425915	35	Stk17b
3.89295681319544e-05	10.5672528456123	0.318	0.12	0.116788704395863	35	Gpr165
4.38371243920245e-05	3.77218619023743	0.407	0.056	0.131511373176073	35	Lrrk1
6.13479224848413e-05	6.34797648115456	0.291	0.115	0.184043767454524	35	Fignl2
7.29532455136072e-05	4.98987941665936	0.305	0.138	0.218859736540822	35	Cyp4f13
9.43476153155224e-05	26.0955693078284	0.377	0.096	0.283042845946567	35	Gna15
0.000267768093330899	10.0399719573462	0.48	0.12	0.803304279992697	35	Vav1
0.000402626614416893	26.7370962768516	0.396	0.12	1	35	Vsir
0.00081211939956704	12.4460611204711	0.377	0.059	1	35	Fes
0.000851432283927985	23.5146721623294	0.364	0.114	1	35	Laptm5
0.00092527922988476	7.33188242648423	0.268	0.108	1	35	Pgpep1
0.00110561760292451	11.9942678366837	0.368	0.077	1	35	Nfam1
0.00117685951629205	10.4999625463854	0.405	0.118	1	35	Bin2
0.00146372945250141	3.13576701645062	0.255	0.11	1	35	E2f2
0.00146549623260411	3.34722300491496	0.395	0.117	1	35	Ceacam1
0.00178413366515379	9.9799085301268	0.301	0.082	1	35	Gpr183
0.00228336850570048	19.6781894760697	0.25	0.105	1	35	Cflar
0.00228915568281436	4.56975168504479	0.422	0.209	1	35	Trim25
0.00362668272072498	12.8725514810116	0.409	0.127	1	35	Mlxipl
0.00469629984547303	12.7304481214176	0.336	0.111	1	35	Tcirg1
0.00483173142406218	8.99031054833809	0.438	0.169	1	35	Arhgap27
0.00645621221879862	5.36367982771409	0.417	0.243	1	35	Tmem204
0.00711437542054956	16.021766350567	0.425	0.117	1	35	Selplg
0.00798194040407889	15.7172974281316	0.31	0.128	1	35	Cass4
0	31.9715089568593	0.833	0.132	0	36	Gm21984
0	29.1990986980361	0.873	0.151	0	36	Arhgef10
0	25.2615584092647	0.764	0.091	0	36	Gm816
0	21.5136083167705	0.827	0.079	0	36	A330049N07Rik
0	21.405930643067	0.812	0.101	0	36	A230001M10Rik
0	20.1492554125489	0.799	0.077	0	36	Adamtsl4
0	18.4530584229778	0.832	0.147	0	36	Wscd1
0	18.1578254721191	0.9	0.372	0	36	Phlpp1
0	18.0790864736544	0.769	0.118	0	36	Plin4
0	17.2428834852122	0.785	0.101	0	36	Car14
0	17.2292968108248	0.875	0.126	0	36	Phldb1
0	16.3254699447591	0.751	0.124	0	36	Kcnk13
0	15.7568428377816	0.854	0.165	0	36	Adipor2
0	15.5451677847283	0.855	0.123	0	36	A330015K06Rik
0	15.0141038200796	0.815	0.148	0	36	Hapln2
0	14.9747456413541	0.985	0.388	0	36	Mast4
0	14.3529676011735	0.725	0.122	0	36	Faap24
0	14.2240508616845	0.881	0.146	0	36	Trf
0	13.2884137830656	0.994	0.39	0	36	Slc24a2
0	12.2293492692074	0.969	0.133	0	36	Prr5l
0	12.2145758959112	0.74	0.073	0	36	Gm33594
0	12.0250177953745	0.851	0.191	0	36	Cntn2
0	11.7135899561372	0.887	0.097	0	36	Gm20425
0	11.0468595861035	0.945	0.132	0	36	Mobp
0	10.8013410078101	0.911	0.257	0	36	Ppp1r16b
0	9.71884633489584	0.98	0.251	0	36	Mbp
0	8.99150642759033	0.983	0.313	0	36	St6galnac3
0	7.48887942069134	0.716	0.088	0	36	AC132253.9
0	7.47873317112806	0.988	0.318	0	36	Plcl1
0	7.28347276608796	0.786	0.145	0	36	Aspa
0	7.22661493574201	0.767	0.092	0	36	Chdh
0	6.39575248512183	0.849	0.131	0	36	Rffl
0	6.3608861975067	0.754	0.095	0	36	Gm10701
0	5.66269667847433	0.727	0.114	0	36	Tex22
0	5.29726941290972	0.868	0.37	0	36	Dock9
0	5.25410028561582	0.807	0.13	0	36	Ninj2
0	5.23394587864884	0.562	0.077	0	36	Gm44386
0	5.05511383843472	0.72	0.109	0	36	Nrap
0	4.91999074149269	0.84	0.101	0	36	Myrf
0	4.69475106126376	0.782	0.153	0	36	Atp8b1
0	4.59718571230032	0.958	0.253	0	36	Arhgap23
0	4.59323780380524	0.902	0.089	0	36	Sec14l5
0	4.30168008755877	0.749	0.363	0	36	Fnbp1
0	4.2007092108985	0.667	0.085	0	36	Slc27a6
0	3.91435974732448	0.913	0.359	0	36	Map7
0	3.86554143448328	0.621	0.09	0	36	Gm20634
0	3.69498706685683	0.59	0.051	0	36	Pard3bos1
0	2.77580578347348	0.851	0.366	0	36	Agap1
0	2.50605358742774	0.713	0.17	0	36	Pacs2
0	2.47296339677217	0.941	0.453	0	36	Pcdh9
0	2.29124013849341	0.864	0.113	0	36	Plxnb3
0	2.28844052017171	0.742	0.111	0	36	6030407O03Rik
0	1.91257553960298	0.912	0.312	0	36	Ctnna3
0	1.60122904930855	0.88	0.159	0	36	Clmn
0	1.39819906198705	0.733	0.241	0	36	Igsf11
0	1.37499053960307	0.88	0.389	0	36	Gnao1
0	1.16843504730215	0.701	0.096	0	36	Prob1
0	1.15895569109064	0.679	0.129	0	36	Mrps30
0	0.922367543748969	0.837	0.101	0	36	Mog
0	0.828146301033836	0.887	0.371	0	36	Dscaml1
1.71295688860446e-306	11.2266030613292	0.653	0.118	5.13887066581337e-303	36	Rftn1
2.01586562616649e-306	10.1350695611823	0.795	0.39	6.04759687849947e-303	36	Sept7
4.61066474480237e-304	14.4676648575142	0.748	0.076	1.38319942344071e-300	36	S1pr5
2.24001638024051e-296	9.71467004691734	0.775	0.107	6.72004914072152e-293	36	1700047M11Rik
1.05744014312802e-294	10.3392070902978	0.729	0.045	3.17232042938406e-291	36	4930420G21Rik
4.16930585083292e-294	8.03885102130734	0.761	0.074	1.25079175524987e-290	36	AC125101.1
1.25372905470988e-292	8.30017989805842	0.717	0.082	3.76118716412965e-289	36	Carns1
3.28459440478006e-290	1.93977766008597	0.753	0.124	9.85378321434018e-287	36	Padi2
3.49030680878591e-289	5.06838375317403	0.794	0.142	1.04709204263577e-285	36	Gm49130
4.12504692830536e-286	9.10774855430849	0.769	0.107	1.23751407849161e-282	36	Cyp27a1
5.6987570785476e-281	14.0417969443565	0.733	0.129	1.70962712356428e-277	36	Kyat3
9.97328183086329e-279	11.9332365475218	0.766	0.089	2.99198454925899e-275	36	Plekhg3
1.25016062120152e-277	1.21696902475327	0.741	0.103	3.75048186360456e-274	36	Thbs4
2.88237448906341e-274	4.04076005407561	0.767	0.095	8.64712346719022e-271	36	Insc
1.04094955667436e-271	13.9965339810716	0.565	0.119	3.12284867002309e-268	36	Fgd3
1.07804024152419e-254	2.69729072999772	0.684	0.076	3.23412072457257e-251	36	Tns2
2.2561133192619e-251	6.12061146179865	0.69	0.06	6.76833995778571e-248	36	A230009B12Rik
5.45986604164595e-249	6.76287508143737	0.588	0.048	1.63795981249378e-245	36	Gm29455
3.32572053296726e-245	8.00617827522697	0.726	0.104	9.97716159890177e-242	36	Ankub1
1.04550027816406e-240	18.168996723189	0.765	0.349	3.13650083449217e-237	36	Edil3
2.01855553977256e-240	1.1253100371792	0.789	0.376	6.05566661931769e-237	36	Zbtb16
5.13528283974076e-233	8.99540270221215	0.717	0.118	1.54058485192223e-229	36	Plekhb1
5.74680218351137e-226	4.68752553066593	0.696	0.107	1.72404065505341e-222	36	Tmbim1
3.56538944588445e-222	6.19994524550209	0.733	0.086	1.06961683376534e-218	36	Gm12577
4.62268472648189e-212	1.91955642897396	0.651	0.095	1.38680541794457e-208	36	Pxmp2
2.84841666290735e-210	5.51526060875446	0.745	0.315	8.54524998872206e-207	36	Ano4
5.03014374263035e-195	7.63252895059041	0.71	0.097	1.50904312278911e-191	36	Gm36855
2.16260469919308e-192	10.0980157473317	0.663	0.262	6.48781409757923e-189	36	Slc12a2
3.62072007708278e-186	5.54365774860518	0.69	0.144	1.08621602312483e-182	36	Agmo
1.16603447469307e-185	4.19828832021199	0.634	0.199	3.49810342407921e-182	36	Stard9
1.71603519229663e-185	11.1099730848462	0.431	0.107	5.14810557688988e-182	36	Kit
9.21038375168487e-183	11.3125193737684	0.676	0.061	2.76311512550546e-179	36	Plin3
1.51472384627569e-182	9.23661970859146	0.596	0.134	4.54417153882706e-179	36	Gm31166
3.21023705694058e-178	3.15970276244567	0.713	0.222	9.63071117082173e-175	36	Usp54
2.27362098343393e-176	0.994293274649138	0.643	0.054	6.82086295030178e-173	36	2700046A07Rik
1.32904587562376e-175	17.7377742054565	0.551	0.203	3.98713762687129e-172	36	Gm48678
3.2101630151619e-174	5.66730129119186	0.533	0.102	9.6304890454857e-171	36	Cnksr3
2.23719469325063e-170	8.30338070878651	0.523	0.155	6.7115840797519e-167	36	Tesk2
5.6097423871025e-167	6.2689690765793	0.498	0.131	1.68292271613075e-163	36	Olfml2b
7.18228202005768e-158	7.00591112180271	0.354	0.066	2.1546846060173e-154	36	Abca8a
1.10505368941542e-155	9.34799879208172	0.637	0.042	3.31516106824626e-152	36	Prox1os
3.7500297191761e-154	7.20006140240898	0.41	0.123	1.12500891575283e-150	36	Dcdc5
1.56282804026221e-149	5.52914071252313	0.493	0.092	4.68848412078662e-146	36	Ndst4
4.50807200751526e-136	6.29020933570165	0.566	0.115	1.35242160225458e-132	36	5033421B08Rik
1.3589469134815e-134	6.01971363327346	0.636	0.07	4.07684074044449e-131	36	Slc1a5
9.1660758898627e-134	20.9833313883287	0.431	0.097	2.74982276695881e-130	36	Emilin2
3.48011831483151e-107	6.74002884042815	0.274	0.105	1.04403549444945e-103	36	Pla2g16
7.30409415889605e-107	13.2703984332346	0.259	0.096	2.19122824766882e-103	36	Cd82
6.04007819882356e-104	0.837786558117518	0.706	0.312	1.81202345964707e-100	36	Gab2
2.99315930050251e-103	12.7775879093231	0.61	0.086	8.97947790150753e-100	36	Pde8a
2.54399896210302e-94	11.2076145104494	0.516	0.075	7.63199688630906e-91	36	3222401L13Rik
2.76610364155043e-94	7.42044153523346	0.247	0.354	8.29831092465128e-91	36	Stox2
1.9653852726398e-91	16.5047343910069	0.29	0.196	5.89615581791939e-88	36	Enox2
2.24258973145916e-91	6.6227675799655	0.618	0.11	6.72776919437747e-88	36	Ugt8a
7.68416507474541e-87	5.56281232356651	0.639	0.071	2.30524952242362e-83	36	Mfsd7a
7.73748751784866e-87	6.2359360997124	0.508	0.351	2.3212462553546e-83	36	Arap2
1.10748273974783e-85	3.68068323146336	0.705	0.399	3.32244821924348e-82	36	Sik3
4.87583936649262e-81	17.4306711546133	0.602	0.091	1.46275180994779e-77	36	Galnt6
2.47867744322646e-75	4.39801093042189	0.496	0.087	7.43603232967937e-72	36	Sft2d2
2.85479146937158e-74	1.15531076344147	0.597	0.118	8.56437440811473e-71	36	Fa2h
1.34628151717262e-71	2.67735218951345	0.562	0.079	4.03884455151787e-68	36	Gpr183
1.63689896631909e-71	12.7791254866617	0.276	0.066	4.91069689895727e-68	36	Ppp1r14a
2.91838943284351e-70	2.36436268864178	0.62	0.099	8.75516829853053e-67	36	Plekhh1
1.939874593766e-60	1.28163920229577	0.426	0.086	5.81962378129799e-57	36	Plin2
2.61659508389472e-59	9.60988399945389	0.316	0.167	7.84978525168416e-56	36	Stard13
1.81035874811888e-58	11.6163865299988	0.548	0.034	5.43107624435665e-55	36	Tmem98
5.07743124417524e-54	21.3408623100604	0.597	0.221	1.52322937325257e-50	36	Rab31
6.31847545112876e-53	9.05111506428487	0.563	0.095	1.89554263533863e-49	36	Gm48508
8.10437807703998e-47	20.6295205873143	0.547	0.315	2.43131342311199e-43	36	Ppp2r3a
2.21653645807628e-46	6.33724539313987	0.573	0.155	6.64960937422883e-43	36	Plekhf1
3.22399831228026e-44	2.07768116019727	0.554	0.207	9.67199493684078e-41	36	Scd2
3.12816716516502e-43	7.45295744913099	0.557	0.135	9.38450149549506e-40	36	Gm13293
1.78141005635419e-42	0.407606214972063	0.563	0.14	5.34423016906258e-39	36	Gatm
1.94077841062455e-38	0.528060629691815	0.586	0.145	5.82233523187366e-35	36	Gjc3
2.64649778104449e-36	6.59422161779478	0.614	0.341	7.93949334313346e-33	36	Limch1
2.22452980837837e-35	4.73138469951406	0.344	0.092	6.6735894251351e-32	36	Foxm1
3.47474749674608e-35	13.4637473506769	0.419	0.147	1.04242424902382e-31	36	Kat2b
1.73081274199808e-34	19.9803195267953	0.526	0.094	5.19243822599425e-31	36	Slc25a13
3.409555013536e-30	10.9459725279691	0.561	0.125	1.0228665040608e-26	36	Il33
3.57953360431171e-30	1.66860136758644	0.549	0.205	1.07386008129351e-26	36	Erbin
8.12276246651548e-30	3.93853121557026	0.524	0.386	2.43682873995464e-26	36	Tcf12
1.10395862282066e-29	6.40014005998084	0.262	0.086	3.31187586846197e-26	36	Fign
4.25858057178517e-29	4.80159595262514	0.555	0.113	1.27757417153555e-25	36	Anln
1.35492468345276e-28	3.0153161905909	0.565	0.127	4.06477405035829e-25	36	Ptgds
1.46835430529854e-25	1.1093582895231	0.529	0.113	4.40506291589563e-22	36	Fignl2
4.6707517634939e-24	14.0216817295577	0.353	0.123	1.40122552904817e-20	36	D7Ertd443e
4.84494551056661e-24	8.25840474702039	0.551	0.11	1.45348365316998e-20	36	Gm4593
6.2318620895437e-23	9.42491104213049	0.357	0.116	1.86955862686311e-19	36	Stxbp3
1.37589763419106e-20	9.20655823481609	0.369	0.118	4.12769290257317e-17	36	AC122117.2
8.49238473471646e-19	21.1389542041998	0.435	0.088	2.54771542041494e-15	36	Prkd3
6.39696930879509e-17	6.39657187901918	0.361	0.125	1.91909079263853e-13	36	Olfml1
4.06514389669995e-16	9.0056387889023	0.499	0.083	1.21954316900998e-12	36	AC115119.1
8.2837984625321e-16	11.4018305414682	0.324	0.29	2.48513953875963e-12	36	Pcdh11x
1.63345743169887e-13	5.44088418305496	0.529	0.151	4.90037229509662e-10	36	C030029H02Rik
8.41543663648761e-13	10.5604388735596	0.281	0.149	2.52463099094628e-09	36	Hepacam
9.49388498282442e-10	5.26252421997343	0.41	0.089	2.84816549484733e-06	36	Apod
1.3567596821446e-09	13.9436965621254	0.308	0.111	4.07027904643379e-06	36	Slc29a3
4.35417708272803e-08	9.54948516691805	0.317	0.078	0.000130625312481841	36	Tmem88b
1.20636940549057e-06	2.00553772601513	0.348	0.066	0.00361910821647172	36	Tst
3.03010033331309e-06	17.3004910861642	0.324	0.09	0.00909030099993928	36	B3galt5
4.26438995213572e-06	1.90326160107037	0.432	0.182	0.0127931698564071	36	Tmcc3
7.95406281365505e-06	5.09598477861347	0.37	0.269	0.0238621884409651	36	Stxbp6
0.000153075627030439	1.74777804276641	0.315	0.11	0.459226881091316	36	Cyp4f17
0.00158163240341629	8.76435231037279	0.416	0.116	1	36	Ermn
0.001678213959671	12.2800679932418	0.443	0.259	1	36	Kif13a
0.00302913975778422	5.04425796147017	0.382	0.135	1	36	Tnfaip6
0.00478635377514158	7.39462008681207	0.292	0.134	1	36	Gm12324
0	26.1811383885447	0.735	0.182	0	37	Adcy5
0	25.6689161414294	0.735	0.091	0	37	Rgs9
0	21.5215618177636	0.652	0.118	0	37	Gng7
0	11.8900592737657	0.924	0.118	0	37	Rarb
0	8.58704641244559	0.833	0.331	0	37	Robo1
0	6.82935719925779	0.771	0.237	0	37	Gnal
0	3.7990460998215	0.865	0.381	0	37	Pde10a
0	3.4140549986471	0.835	0.461	0	37	Phactr1
0	0.411930743357647	0.89	0.312	0	37	Ryr3
6.43016586918816e-301	5.74472966672568	0.77	0.307	1.92904976075645e-297	37	Pde7b
2.49440049401563e-297	4.30768578886368	0.63	0.102	7.4832014820469e-294	37	Syt6
5.07152940149263e-285	0.304357381460138	0.791	0.34	1.52145882044779e-281	37	Galnt13
3.38265181674666e-277	4.79212984764515	0.794	0.329	1.014795545024e-273	37	Caln1
7.17629583137378e-229	0.697833541735612	0.558	0.174	2.15288874941213e-225	37	Gm10754
1.01017143910592e-200	10.4304875050068	0.592	0.216	3.03051431731776e-197	37	Adamts3
1.19373521551104e-192	11.5632049255379	0.487	0.122	3.58120564653311e-189	37	Htr4
5.13660143140126e-182	9.9297571254738	0.655	0.272	1.54098042942038e-178	37	Spock3
3.90089471607892e-143	16.4572406833169	0.268	0.068	1.17026841482368e-139	37	Pcp4l1
1.59018351633891e-116	1.73802228267296	0.54	0.245	4.77055054901672e-113	37	Gm28905
9.51121782553258e-113	1.24494947971358	0.658	0.368	2.85336534765977e-109	37	Macrod2
2.05048113507773e-107	27.6547390560968	0.627	0.333	6.15144340523319e-104	37	Cacnb2
5.15385916956621e-106	2.61236150775077	0.627	0.366	1.54615775086986e-102	37	Diaph2
2.12300167500947e-104	1.23322563672415	0.566	0.276	6.36900502502842e-101	37	Esrrg
7.55180311892198e-90	8.93935960630912	0.307	0.048	2.2655409356766e-86	37	Drd2
1.15451192633663e-87	4.45292547635207	0.365	0.147	3.46353577900988e-84	37	Nrp2
4.94687743131963e-83	0.352029635228143	0.649	0.391	1.48406322939589e-79	37	Tenm4
1.48995576648013e-79	9.28191414598713	0.561	0.326	4.46986729944038e-76	37	Pdzd2
4.23823557348758e-76	16.9452057532173	0.3	0.055	1.27147067204627e-72	37	Rxrg
2.41598646449877e-49	3.23764770586616	0.571	0.393	7.24795939349632e-46	37	Lrrtm3
5.11450853588654e-40	27.7550594266677	0.314	0.139	1.53435256076596e-36	37	Otof
1.93040629974859e-28	0.892405594438046	0.498	0.349	5.79121889924577e-25	37	Kcnh1
9.68819408333593e-28	1.21583382417504	0.361	0.249	2.90645822500078e-24	37	Htr1f
6.79303269868333e-11	0.472549349874825	0.137	0.256	2.037909809605e-07	37	Ndst3
0.00486936474520368	6.41671319861619	0.357	0.169	1	37	Sema5b
0.00857242728703696	0.27092839135733	0.34	0.367	1	37	Rasgrf1
0.00992504587524812	5.22136694563952	0.305	0.311	1	37	Gm21887
0	45.9227257702071	0.807	0.274	0	38	Fam214a
0	34.6720594880273	0.975	0.197	0	38	Sytl2
0	29.6274919714454	0.918	0.076	0	38	Cldn14
0	27.3387610657138	0.97	0.343	0	38	Tmeff2
0	24.7697675462407	0.89	0.122	0	38	Plekhg1
0	23.1905039803267	0.875	0.095	0	38	Gm10863
0	22.5332914882132	0.998	0.137	0	38	Rnf220
0	22.0321511883583	0.984	0.096	0	38	Mag
0	22.023817952102	0.933	0.227	0	38	Sh3gl3
0	21.3192796677592	0.827	0.111	0	38	Erbb3
0	20.9873507997415	0.936	0.088	0	38	Tspan2
0	20.649206622948	0.795	0.145	0	38	Ccp110
0	20.0425389487589	0.924	0.171	0	38	Sept4
0	19.3067119159294	0.79	0.047	0	38	Prima1
0	18.1935641385639	0.892	0.11	0	38	Creb5
0	18.0331722574744	0.87	0.316	0	38	Hipk2
0	17.5604845696479	0.774	0.122	0	38	Gsn
0	17.5048166827786	0.831	0.075	0	38	Tnni1
0	17.2960339441082	0.987	0.208	0	38	Kndc1
0	16.9790317689305	0.999	0.372	0	38	Pde4b
0	16.7240870136196	0.98	0.306	0	38	Qk
0	16.4827933361896	0.939	0.207	0	38	Dock10
0	15.6478539057285	0.715	0.079	0	38	Gm26834
0	15.5240320890632	0.94	0.265	0	38	Enpp2
0	14.6438308344363	0.788	0.062	0	38	Adamts4
0	14.6002754007505	0.77	0.077	0	38	Dusp10
0	14.3567448697103	0.891	0.29	0	38	Ephb1
0	14.3507346658074	0.984	0.138	0	38	Gm16168
0	14.1604201386989	0.842	0.1	0	38	Gm38642
0	13.9569018395981	0.913	0.167	0	38	Tubb4a
0	13.3249111977876	0.839	0.118	0	38	Sorbs3
0	12.1990004074787	0.948	0.101	0	38	Mog
0	12.0097268681083	0.872	0.143	0	38	Gjc3
0	11.9937917521987	0.937	0.14	0	38	Bcas1
0	11.9651628291263	0.946	0.115	0	38	Fa2h
0	11.7395706611642	0.918	0.101	0	38	Cldn11
0	11.6426300725154	0.893	0.206	0	38	Frmd4b
0	11.397061662112	0.97	0.183	0	38	Zfp536
